feature_1,feature_2,feature_3,feature_4,feature_8,target,category_1_Below Average,category_1_High,category_1_Low,feature_sum,total_features,mean_features,diff_f1_f2,max_feature,min_feature,f1_f4_sum,f1_f4_diff,f1_f4_max,f1_f4_min
1.7539193332869465,1.4486872081992663,-1.896509743885447,1.323830866031917,-0.4388057197249001,1.0,False,True,False,3.2026065414862126,2.6299276636326825,0.6574819159081706,0.30523212508768016,1.7539193332869465,-1.896509743885447,3.0777501993188636,0.4300884672550296,1.7539193332869465,1.323830866031917
-0.9221563163376204,-1.063342112046317,0.8865757223071064,-0.9300984377233302,-2.122410362537828,0.0,False,False,True,-1.9854984283839374,-2.0290211438001613,-0.5072552859500403,0.1411857957086965,0.8865757223071064,-1.063342112046317,-1.8522547540609506,0.007942121385709822,-0.9221563163376204,-0.9300984377233302
0.1535130497241739,0.2165660983411546,-0.3552105034076896,0.2155502700477711,0.0515418209836132,1.0,False,False,False,0.3700791480653285,0.23041891470540998,0.057604728676352496,-0.06305304861698069,0.2165660983411546,-0.3552105034076896,0.369063319771945,-0.06203722032359721,0.2155502700477711,0.1535130497241739
-0.7100043416195139,-0.7042446170431688,0.7602573478663511,-0.6506558343745928,-0.8736372696599456,0.0,False,False,True,-1.4142489586626827,-1.3046474451709245,-0.3261618612927311,-0.005759724576345104,0.7602573478663511,-0.7100043416195139,-1.3606601759941066,-0.05934850724492102,-0.6506558343745928,-0.7100043416195139
0.6413420961277896,0.800243610422763,-0.4822691642432637,0.9871282070777369,-0.0927762179796447,1.0,False,True,False,1.4415857065505526,1.9464447493850257,0.4866111873462564,-0.15890151429497346,0.9871282070777369,-0.4822691642432637,1.6284703032055265,-0.34578611094994727,0.9871282070777369,0.6413420961277896
0.531537720200724,0.6881093339921515,-0.4041378263482686,0.9213356351392707,0.2812688593649652,1.0,False,True,False,1.2196470541928754,1.7368448629838775,0.4342112157459694,-0.15657161379142748,0.9213356351392707,-0.4041378263482686,1.4528733553399946,-0.38979791493854676,0.9213356351392707,0.531537720200724
0.8465947167594292,0.8861215902485532,-1.0989982492337038,0.796528069138192,-2.424147315345044,1.0,False,True,False,1.7327163070079825,1.4302461269124707,0.35756153172811767,-0.03952687348912398,0.8861215902485532,-1.0989982492337038,1.6431227858976212,0.05006664762123725,0.8465947167594292,0.796528069138192
0.3461012334511412,0.3757767868516684,-0.3188978127124525,0.0866020220623069,0.0889066181142951,1.0,False,False,False,0.7218780203028096,0.48958222965266396,0.12239555741316599,-0.029675553400527188,0.3757767868516684,-0.3188978127124525,0.43270325551344807,0.2594992113888343,0.3461012334511412,0.0866020220623069
-1.7845704760505532,-1.9211337561049715,1.760349193802058,-1.827564066011212,-1.0467614110664172,0.0,False,False,True,-3.705704232155525,-3.772919104364679,-0.9432297760911698,0.1365632800544183,1.760349193802058,-1.9211337561049715,-3.6121345420617654,0.04299358996065883,-1.7845704760505532,-1.827564066011212
-0.4101968950134133,-0.3986787985156075,0.0922869394798843,-0.2177862665140782,0.431809952319869,0.0,True,False,False,-0.8088756935290208,-0.9343750205632146,-0.23359375514080366,-0.011518096497805774,0.0922869394798843,-0.4101968950134133,-0.6279831615274915,-0.19241062849933507,-0.2177862665140782,-0.4101968950134133
-1.635800492348217,-1.5644776418429582,1.5983737337071708,-1.9257428142790325,-0.5282300377253744,0.0,False,False,True,-3.2002781341911755,-3.527647214763037,-0.8819118036907593,-0.07132285050525877,1.5983737337071708,-1.9257428142790325,-3.5615433066272493,0.2899423219308155,-1.635800492348217,-1.9257428142790325
-1.5570149920463372,-1.519967021848598,1.6614884853470866,-1.6280037759577288,-0.3247536126203001,0.0,False,False,True,-3.076982013894935,-3.0434973045055775,-0.7608743261263944,-0.03704797019773909,1.6614884853470866,-1.6280037759577288,-3.185018768004066,0.07098878391139163,-1.5570149920463372,-1.6280037759577288
-1.0446707276704583,-1.1329450446531604,1.1009299105813002,-1.3070733118405806,0.3601307519297412,0.0,False,False,True,-2.1776157723236187,-2.383759173582899,-0.5959397933957248,0.08827431698270205,1.1009299105813002,-1.3070733118405806,-2.351744039511039,0.2624025841701223,-1.0446707276704583,-1.3070733118405806
-0.9621301182078922,-0.8609306797230305,0.8592089490660902,-0.5872197252744152,-0.0661253347046923,0.0,False,False,True,-1.8230607979309226,-1.5510715741392476,-0.3877678935348119,-0.10119943848486168,0.8592089490660902,-0.9621301182078922,-1.5493498434823074,-0.37491039293347694,-0.5872197252744152,-0.9621301182078922
-0.9959588741659204,-0.8380222194898143,0.8778232334892162,-0.8626549587064644,-0.5912710402512767,0.0,False,False,True,-1.8339810936557348,-1.818812818872983,-0.45470320471824577,-0.15793665467610618,0.8778232334892162,-0.9959588741659204,-1.858613832872385,-0.13330391545945608,-0.8626549587064644,-0.9959588741659204
-0.5281768068771728,-0.4237996923241661,0.4471244046943664,-0.3026750306710371,-0.5347114117576536,0.0,False,False,True,-0.9519764992013389,-0.8075271251780096,-0.2018817812945024,-0.10437711455300674,0.4471244046943664,-0.5281768068771728,-0.8308518375482099,-0.2255017762061357,-0.3026750306710371,-0.5281768068771728
-0.187403902882229,-0.2455181608389697,0.0074656512265713,-0.3582868180093542,2.312498388924758,0.0,True,False,False,-0.4329220637211987,-0.7837432305039815,-0.19593580762599538,0.05811425795674072,0.0074656512265713,-0.3582868180093542,-0.5456907208915832,0.1708829151271252,-0.187403902882229,-0.3582868180093542
0.932683578221008,1.038483640419794,-0.7363137694429389,1.0229057015662382,0.2893611453396658,1.0,False,True,False,1.9711672186408018,2.257759150764101,0.5644397876910252,-0.1058000621987859,1.038483640419794,-0.7363137694429389,1.955589279787246,-0.09022212334523017,1.0229057015662382,0.932683578221008
-0.7995369515816456,-0.7813316079358062,0.6138682616725075,-0.3939124923124109,0.2974235081873138,0.0,False,False,True,-1.5808685595174519,-1.3609127901573552,-0.3402281975393388,-0.018205343645839367,0.6138682616725075,-0.7995369515816456,-1.1934494438940564,-0.40562445926923474,-0.3939124923124109,-0.7995369515816456
-0.2761049566093543,-0.2226385189042469,0.3020239703717799,0.1500597217317128,-0.3587201747803238,0.0,True,False,False,-0.4987434755136012,-0.046659783410108485,-0.011664945852527121,-0.053466437705107395,0.3020239703717799,-0.2761049566093543,-0.1260452348776415,-0.4261646783410671,0.1500597217317128,-0.2761049566093543
0.3814032842626886,0.416313236459744,-0.3738508062656664,0.3307288828197148,-0.5221705819494517,1.0,False,False,False,0.7977165207224326,0.7545945972764809,0.18864864931912023,-0.034909952197055394,0.416313236459744,-0.3738508062656664,0.7121321670824035,0.050674401442973804,0.3814032842626886,0.3307288828197148
-2.025502744615665,-2.0287066825654057,2.2351715118021387,-2.028745052950855,0.0570059711573052,0.0,False,False,True,-4.054209427181071,-3.8477829683297875,-0.9619457420824469,0.0032039379497406095,2.2351715118021387,-2.028745052950855,-4.05424779756652,0.003242308335190014,-2.025502744615665,-2.028745052950855
0.3609129011713725,0.3494809935436441,-0.2185272392859231,-0.0450852678549589,1.1954728058342867,1.0,False,False,False,0.7103938947150166,0.44678138757413455,0.11169534689353364,0.011431907627728388,0.3609129011713725,-0.2185272392859231,0.31582763331641356,0.4059981690263314,0.3609129011713725,-0.0450852678549589
0.5131063843991902,0.6118169650544889,0.002307161801495,0.8178350506540355,-0.8831474344160918,0.0,False,False,False,1.1249233494536792,1.9450655619092097,0.4862663904773024,-0.0987105806552987,0.8178350506540355,0.002307161801495,1.3309414350532256,-0.3047286662548453,0.8178350506540355,0.5131063843991902
2.153164537865234,2.095194953420392,-2.3881908831226197,2.560028805718065,0.0041614298258079,1.0,False,True,False,4.248359491285626,4.420197413881072,1.105049353470268,0.05796958444484179,2.560028805718065,-2.3881908831226197,4.713193343583299,-0.40686426785283114,2.560028805718065,2.153164537865234
0.1647758901537112,0.2555892143884087,-0.3916631195340989,0.1652435623686407,0.1734169985929795,1.0,False,False,False,0.4203651045421199,0.19394554737666173,0.04848638684416543,-0.09081332423469751,0.2555892143884087,-0.3916631195340989,0.3300194525223519,-0.00046767221492952094,0.1652435623686407,0.1647758901537112
0.8549755951507796,0.9260101327146544,-1.039309522261876,0.7485722624808311,0.9101776165486012,1.0,False,True,False,1.780985727865434,1.490248468084389,0.37256211702109726,-0.07103453756387479,0.9260101327146544,-1.039309522261876,1.6035478576316107,0.1064033326699485,0.8549755951507796,0.7485722624808311
-0.2040506801702011,-0.235066959256449,0.3617010953458562,-0.2826303060317337,0.1200373619515383,1.0,True,False,False,-0.43911763942665005,-0.36004685011252757,-0.09001171252813189,0.031016279086247905,0.3617010953458562,-0.2826303060317337,-0.4866809862019348,0.07857962586153264,-0.2040506801702011,-0.2826303060317337
0.3099128245978424,0.4513942693281295,-0.2979209144015715,0.4657929578286182,0.2269592680246242,1.0,False,False,False,0.7613070939259718,0.9291791373530185,0.23229478433825462,-0.14148144473028706,0.4657929578286182,-0.2979209144015715,0.7757057824264606,-0.15588013323077576,0.4657929578286182,0.3099128245978424
1.739069345619579,1.692153619876661,-1.569015170818005,1.437223868665237,1.2452169472764811,1.0,False,True,False,3.43122296549624,3.299431663343472,0.824857915835868,0.046915725742918024,1.739069345619579,-1.569015170818005,3.176293214284816,0.30184547695434194,1.739069345619579,1.437223868665237
-2.2158007495114087,-2.0487581905599166,2.438649259102034,-2.1048531088855955,0.787954316938869,0.0,False,False,True,-4.264558940071325,-3.9307627898548865,-0.9826906974637216,-0.16704255895149211,2.438649259102034,-2.2158007495114087,-4.320653858397004,-0.1109476406258132,-2.1048531088855955,-2.2158007495114087
0.4313249074517217,0.4731063253776431,-0.5878832070381345,0.677023158184628,-0.5158078526008608,0.0,False,False,False,0.9044312328293648,0.9935711839758583,0.24839279599396458,-0.04178141792592138,0.677023158184628,-0.5878832070381345,1.1083480656363496,-0.2456982507329063,0.677023158184628,0.4313249074517217
2.227611128980995,2.213426228893656,-2.236224495914282,2.207932762146668,-0.1416052178638108,1.0,False,True,False,4.4410373578746505,4.412745624107036,1.103186406026759,0.014184900087338637,2.227611128980995,-2.236224495914282,4.435543891127663,0.019678366834326777,2.227611128980995,2.207932762146668
0.294064131912945,0.1993671764787941,-0.3000955040615924,0.4598864965082217,0.0821487840556467,0.0,False,False,False,0.4934313083917391,0.6532223008383684,0.1633055752095921,0.09469695543415091,0.4598864965082217,-0.3000955040615924,0.7539506284211668,-0.16582236459527672,0.4598864965082217,0.294064131912945
1.7216654344726112,1.7025778332816617,-1.8026736749701695,1.7538306818597535,-1.202378322543645,1.0,False,True,False,3.4242432677542727,3.375400274643857,0.8438500686609642,0.019087601190949544,1.7538306818597535,-1.8026736749701695,3.4754961163323648,-0.032165247387142326,1.7538306818597535,1.7216654344726112
-0.6565092505691744,-0.6753139392456203,0.5468462662334628,-0.8823838260925808,-0.5498882063023581,0.0,False,False,True,-1.3318231898147948,-1.6673607496739127,-0.41684018741847817,0.018804688676445913,0.5468462662334628,-0.8823838260925808,-1.5388930766617552,0.2258745755234064,-0.6565092505691744,-0.8823838260925808
-0.0335725280498547,-0.165028256554622,0.2810264710652438,-0.2756307346596154,0.9580406384568442,0.0,True,False,False,-0.1986007846044767,-0.1932050481988483,-0.04830126204971207,0.1314557285047673,0.2810264710652438,-0.2756307346596154,-0.30920326270947013,0.2420582066097607,-0.0335725280498547,-0.2756307346596154
0.0348295932774136,0.0110203130854917,-0.0256080651685644,0.0659092984235461,1.307100862553272,0.0,False,False,False,0.0458499063629053,0.08615113961788701,0.021537784904471752,0.023809280191921897,0.0659092984235461,-0.0256080651685644,0.1007388917009597,-0.031079705146132508,0.0659092984235461,0.0348295932774136
-2.313438467286864,-2.385966030008969,2.329135287915631,-2.572207028965145,0.8325364633683131,0.0,False,False,True,-4.699404497295832,-4.942476238345346,-1.2356190595863366,0.07252756272210492,2.329135287915631,-2.572207028965145,-4.885645496252009,0.2587685616782811,-2.313438467286864,-2.572207028965145
-1.218735280168854,-1.152680943564495,1.056326329673877,-1.3853854922097988,1.1824569685342423,0.0,False,False,True,-2.371416223733349,-2.7004753862692708,-0.6751188465673177,-0.06605433660435911,1.056326329673877,-1.3853854922097988,-2.6041207723786526,0.16665021204094477,-1.218735280168854,-1.3853854922097988
-1.1443552912712192,-1.0039348755362192,1.291758923550086,-1.2267724503908952,0.4958131967515691,0.0,False,False,True,-2.1482901668074383,-2.0833036936482476,-0.5208259234120619,-0.14042041573499997,1.291758923550086,-1.2267724503908952,-2.3711277416621144,0.08241715911967606,-1.1443552912712192,-1.2267724503908952
0.8574023555814266,0.7246066473468522,-1.0752178925312987,0.8225387312434187,-0.4586961889675011,1.0,False,True,False,1.5820090029282787,1.3293298416403987,0.3323324604100997,0.13279570823457443,0.8574023555814266,-1.0752178925312987,1.6799410868248454,0.03486362433800794,0.8574023555814266,0.8225387312434187
0.9096510085544804,1.0816112020921154,-0.8212900614317928,0.9936535666989512,0.9340720151266602,1.0,False,True,False,1.9912622106465958,2.163625715913754,0.5409064289784385,-0.17196019353763492,1.0816112020921154,-0.8212900614317928,1.9033045752534317,-0.08400255814447077,0.9936535666989512,0.9096510085544804
0.3378790616961546,0.3217492165318798,-0.2402206956008318,0.562328830762315,-2.023345246830817,1.0,False,False,False,0.6596282782280345,0.9817364133895177,0.24543410334737942,0.016129845164274792,0.562328830762315,-0.2402206956008318,0.9002078924584695,-0.22444976906616038,0.562328830762315,0.3378790616961546
0.8595270781862824,0.7528613852428473,-0.9529523550600366,0.5619684454730752,-0.458564444159354,1.0,False,True,False,1.6123884634291297,1.2214045538421683,0.30535113846054207,0.10666569294343509,0.8595270781862824,-0.9529523550600366,1.4214955236593576,0.29755863271320715,0.8595270781862824,0.5619684454730752
-0.1713756204560416,-0.0928995282389123,0.2376560329979448,-0.588837418217067,1.2865488178775866,0.0,True,False,False,-0.2642751486949539,-0.6154565339140761,-0.15386413347851902,-0.0784760922171293,0.2376560329979448,-0.588837418217067,-0.7602130386731086,0.41746179776102543,-0.1713756204560416,-0.588837418217067
1.2536619540774554,1.1998162833625916,-1.2239646528185208,1.1580390296838583,-0.8506612944804587,1.0,False,True,False,2.453478237440047,2.3875526143053842,0.5968881535763461,0.05384567071486379,1.2536619540774554,-1.2239646528185208,2.411700983761314,0.0956229243935971,1.2536619540774554,1.1580390296838583
0.0090257811434331,-0.0005492097917796,-0.0188170200663541,0.3402233551656828,0.4681536852747495,1.0,False,False,False,0.0084765713516535,0.3298829064509822,0.08247072661274556,0.009574990935212701,0.3402233551656828,-0.0188170200663541,0.3492491363091159,-0.3311975740222497,0.3402233551656828,0.0090257811434331
0.060219360890264,0.0169076797630727,-0.0593491055829442,0.0280359919043587,-0.4274177746521322,1.0,False,False,False,0.0771270406533367,0.0458139269747512,0.0114534817436878,0.043311681127191304,0.060219360890264,-0.0593491055829442,0.0882553527946227,0.032183368985905306,0.060219360890264,0.0280359919043587
-0.2771968654972226,-0.3615718590218711,0.2904213039709334,-0.631545644427856,0.5131769647966651,0.0,True,False,False,-0.6387687245190937,-0.9798930649760162,-0.24497326624400406,0.0843749935246485,0.2904213039709334,-0.631545644427856,-0.9087425099250785,0.3543487789306334,-0.2771968654972226,-0.631545644427856
0.7138476252269107,0.7842535001589979,-0.692493377692037,0.4442284879404583,-1.6187700607035154,1.0,False,True,False,1.4981011253859084,1.2498362356343298,0.31245905890858244,-0.07040587493208716,0.7842535001589979,-0.692493377692037,1.1580761131673691,0.26961913728645237,0.7138476252269107,0.4442284879404583
-0.4395186053877661,-0.4680087584540464,0.4534308204413927,-0.2114818950655267,1.1501776765578744,0.0,True,False,False,-0.9075273638418124,-0.6655784384659464,-0.1663946096164866,0.028490153066280277,0.4534308204413927,-0.4680087584540464,-0.6510005004532928,-0.2280367103222394,-0.2114818950655267,-0.4395186053877661
