feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target,category_1_Below Average,category_1_High,category_1_Low,category_2_Region B,category_2_Region C
0.7379876895579041,0.8132351394346883,0.0023071618014950794,1.088991967320589,0.5815073970396271,0.36470624410685837,0.16407007687639868,-0.026656497226332617,0.0,False,True,False,True,False
1.228961215961106,1.3078901797104574,-1.4282493406540617,1.0970906878804771,1.6442002991403377,-0.08523504811123032,0.2766269362392743,-0.14565693606876695,1.0,False,True,False,True,False
0.42560804528790463,0.402598172261567,-0.11498407038919531,0.38886335508350267,-1.5455983822384516,1.2183612956574061,0.47272230780356705,1.033399389099151,1.0,False,False,False,True,False
-1.4351448115979002,-1.4579347327267678,1.0703539997332345,-1.3140948952438387,-1.064325538063029,0.730436746686742,0.01204773728634408,0.7770516924900299,0.0,False,False,True,False,False
-0.49422870649969974,-0.33716668035754493,0.27452601941138083,-0.43508604283250263,0.4898685244058911,1.4663939743933347,1.2058581809358961,1.562214031986092,0.0,True,False,False,False,False
0.7556162549657969,0.7581813772535739,-0.6272821511703431,0.7453396668596207,1.0352740665742302,-0.3943598787566612,-0.04687513365509607,-0.16795800117989002,1.0,False,True,False,True,False
2.4713976060873035,2.2885261719473826,-2.5565874566077147,2.082965356222406,-0.11518798023283891,0.2011009422990502,-0.2253610226757119,-0.10082113432983739,1.0,False,True,False,False,False
1.4555154255759564,1.482659834707708,-1.2043540181609058,1.307550128334449,0.8545165343154796,-1.0070996337774578,-0.30715927592367737,-0.6882429595087793,1.0,False,True,False,False,False
0.25209566982455484,0.3221945040525727,-0.1613280977059354,0.5764167924347566,-1.0072610821924528,-1.7996421374876,-1.7166648184043425,-1.6655438434371397,0.0,False,False,False,False,True
0.3142730641272051,0.025748162747973813,-0.26885997982382454,-0.17378799095699987,-1.680657964316519,0.9172484767288528,0.3113278110933382,1.0564971814201707,1.0,False,False,False,False,False
-0.03830068660016006,-0.013010685281969766,0.08441968306296417,-0.24695501806375023,0.246630908762282,1.0497696643761636,0.6423238442485015,0.8499517117466697,1.0,True,False,False,True,False
-1.812945672872525,-1.847881850174098,1.9204335581098653,-1.743291593983011,1.0893100492488976,-2.189757174633988,-1.713299304291824,-2.5993289537528055,0.0,False,False,True,True,False
0.018684177034646907,-0.005377928721405539,0.08588794481690211,-0.007190323213043664,-0.2265354288539312,-0.795500564952236,-0.8602282712736982,-0.5811218290847622,1.0,False,False,False,False,True
1.262782157080273,1.161055606292609,0.0023071618014950794,0.8787704084495468,0.2439705394812821,-0.006757703203834063,-0.2040257436208921,0.01166934842781848,0.0,False,True,False,True,False
-0.6256608388852941,-0.638857733799081,0.587171748270941,-0.7302303087626891,-0.26555454745390433,0.16182348692539644,-0.278947387272572,0.4597358730710258,0.0,False,False,True,False,False
0.42958986704782026,0.5707850939289095,-0.46817617204895845,0.39910269606247833,0.052688923015119966,2.2488718260154927,2.2437434008398927,2.223081370411216,1.0,False,False,False,False,False
0.8882015439566158,0.836247115037661,-1.1548679032132487,0.6960226490321388,1.335646096127762,-0.6960094212789768,-0.3427382730669363,0.10594374709769468,0.0,False,True,False,True,False
-0.9490818193543098,-0.8450265664089593,0.9426263322640114,-0.3114147408388982,-0.07168128408241023,-0.1938343848638801,0.06292572836492084,0.1426661066175455,0.0,False,False,True,False,False
-0.47092186520808216,-0.5532174363675152,0.8634606191661156,-0.6016995591019341,-1.7023288323019103,0.7112124725334561,0.14250218973306852,0.6007882091024384,0.0,True,False,False,False,True
-1.061983840064255,-0.9788091219643812,1.2738003025660096,-1.1385596580073487,1.0428986453224884,-0.3910055350614635,0.16391943454347607,-0.7841931101808466,0.0,False,False,True,False,False
-0.8577900750821155,-0.8542388364302883,0.7475281579142271,-0.4232246051703092,0.41189302472729317,-0.006757703203834063,-0.17741038042808624,-0.759698025122546,0.0,False,False,True,False,True
-1.3433169131040652,-1.3009003722765478,1.3565184124438565,-1.0941125873695692,0.8022662671226327,-0.6520576001764954,-0.2215960761540387,-0.8620889437941897,0.0,False,False,True,False,False
-0.9394514133596114,-0.9349083720689166,0.0023071618014950794,-0.7674191564394692,1.3936461696599638,0.2517507866637012,0.964535119072878,0.0973116643775383,0.0,False,False,True,False,False
1.4805737336426914,1.5384756771098098,-1.6947156872038982,1.3477902786311506,-0.7366208305785322,-0.19866618075531306,-0.3620093210483618,-0.22424026567367525,1.0,False,True,False,False,True
-0.955128574810342,-1.2177047399048522,0.9909779402094693,-0.9503469643610245,0.014689654845121844,0.747167511940802,0.22490227340367347,0.7816269413545616,0.0,False,False,True,True,False
0.1317749210098141,-0.017296924272621885,-0.23786901652935974,0.15400462846684507,0.3591145711535187,0.38894425786338543,0.050009462917165785,0.7183750894695495,0.0,False,False,False,True,False
1.2296007647914289,1.0101377472506208,-1.135898648607178,0.6476632361242158,1.2030256495573028,-1.9354761238953841,-1.1722600410620583,-2.1879503159520897,1.0,False,True,False,False,False
1.3676066897724222,1.3044427923335389,0.0023071618014950794,1.2835927074672695,0.6885344676383456,-0.5569450291890682,-0.4248179451517346,-0.3135073933780365,0.0,False,True,False,False,False
0.9012190385045707,0.889884241648627,-1.2373816531629258,1.2330565793040575,0.8127093195346864,1.0750824720687693,1.2460804524258695,1.353777065071862,1.0,False,True,False,False,False
0.3192045732841599,0.23056941544400233,-0.7583023241318957,0.27617934464316485,1.0711647306181153,-0.7232770015659951,-0.18843743234948443,-0.8131271446480831,0.0,False,False,False,False,False
-0.24117341081019658,-0.3127437357937916,0.0023071618014950794,-0.3802075832721591,-0.8340792173049241,0.4078274296356783,0.1706560657539415,0.6497368561994115,0.0,True,False,False,False,False
-1.243454851813292,-1.20990164574276,0.9163017406121152,-1.232613218097033,0.8550955135412524,0.6546041726845905,0.14586436421498772,0.8118776982730007,0.0,False,False,True,False,True
2.027264564784273,2.120501966738567,-2.4337057998733487,2.057984788325673,0.9526752118736803,0.5904264746362502,0.44221932923601914,0.10815595801884109,1.0,False,True,False,False,False
-0.7926004691932189,-0.8890229338435964,0.0023071618014950794,-1.033557875198738,1.190294741470494,-0.6083731366214654,0.311106489787669,-0.7428384416199498,0.0,False,False,True,False,True
0.692145642672158,0.6278506875711088,-0.7184412434942495,0.6136038097877695,-0.03565770941808172,-1.270394934705532,-1.0530653124336062,-1.3248933367347249,1.0,False,True,False,True,False
1.105151708178027,1.0225156855030955,-1.1692326012457945,1.304896361511573,0.018568907597517007,-1.4512986175072033,-2.0922785038244798,-0.8554595433198778,1.0,False,True,False,False,False
1.0826684897164434,1.0907434493689558,-1.3297501158631004,0.9233911699333401,1.2239994518934998,0.49691999573389,1.318236169731733,0.3328069459080297,1.0,False,True,False,False,True
0.797052701886793,0.888897399884394,-0.7172125652478433,1.139374964928078,0.12007570122213528,2.023572247496665,1.9163300421429055,1.7204634148419287,1.0,False,True,False,False,True
1.8023962945732186,1.897556389221109,-1.842532633458046,2.0265884757245622,0.33122888926969796,-0.9232423314814144,-0.722101249114082,-1.2816195772600205,1.0,False,True,False,False,False
-0.4897441820398979,-0.5786295716503305,0.33231904647567734,-0.43559146878161503,-1.3074895083440499,1.3708071568302702,0.3076703168369227,1.5632476262874009,0.0,True,False,False,True,False
-1.3415004982210024,-1.4655237877911262,1.2208240072775904,-1.349252237489675,0.3568244336674131,-0.5305462685165865,-0.45732601316386,-0.4016320193898752,0.0,False,False,True,False,False
-0.5274473210309818,-0.5235300101426908,0.27157896754671823,-0.7006850269961221,-1.5827571402376648,-0.03693428505486169,-0.9725762223673612,0.12138325351745433,0.0,False,False,True,True,False
0.21772516832884292,0.30161592415845456,-0.3058362360031195,0.2182579283848054,1.470287739856889,-0.32064495704731244,-0.23460646989042927,-0.6402443073151896,1.0,False,False,False,False,False
0.0605830886521115,0.07529454674866526,-0.11273774855241014,0.24849511659406592,1.2635526969972606,-0.9743003629994272,-0.944362291175574,-0.7313162163861178,0.0,False,False,False,False,False
-0.41055959621950167,-0.3794641559355651,0.3208951241978518,-0.6154106919628306,-1.0550032556056042,-0.9575472566486009,-0.6460737572464519,-0.9682815879754878,1.0,True,False,False,True,False
-1.991735383555828,-1.8640094567055552,2.0142476159679106,-2.041997751909948,0.3290321628559307,-0.04813088627769703,0.26029873327532965,-0.2386339990419177,0.0,False,False,True,False,True
0.4906458659495594,0.4103628069764015,-0.5116559153893944,0.4705837342021001,0.3598614313087884,-0.6520795255373251,-0.07146752957099795,-0.48561519202728537,1.0,False,False,False,False,True
2.057323768706255,2.0228359572956194,-2.023164431241696,1.833201217466237,1.055314855460623,0.13463615770712906,0.02416687414568482,-0.18923340244229975,1.0,False,True,False,False,False
0.48414516154086024,0.6502368184683319,-0.29064743145858135,0.8122833794107479,0.8941708562960426,-0.9284434392575148,-0.5236680620824751,-0.8326172502297694,1.0,False,False,False,True,False
0.6352822697009959,0.6105342374030822,-0.5162171758808238,0.45098316910360814,1.7129265981268758,0.7747002636422708,0.8754138841668985,0.6561993749217028,1.0,False,True,False,False,True
0.5970086030227915,0.4613614588018472,-0.40180115163709174,0.5081337478885682,-0.5127183643891469,-0.5119780283096634,-0.8737242903917615,-0.20846955424211522,1.0,False,True,False,False,False
0.4140402196258231,0.3413940205389089,0.0023071618014950794,0.4071984790099243,-1.2964313278792075,1.7991201696692805,1.3714278683232781,1.9214503025866778,0.0,False,False,False,True,False
0.9717322894216944,0.8683110477569789,-1.0860307716420432,0.7601510748583656,0.2586012199749331,-0.060825043651508016,0.06684484823290701,-0.03829958977027457,1.0,False,True,False,False,False
0.41229502910560195,0.4461874455297979,-0.27912486099179495,0.3943702542038616,0.9186698697081994,-0.11764807142263123,0.2352826044338647,-0.0424953426947634,1.0,False,False,False,False,False
-0.32631344752718794,-0.4186551704308309,0.4678378365607059,-0.5463857251841024,-0.7380790100393015,-0.006757703203834063,0.9877915273438769,1.8106633200366875,1.0,True,False,False,False,False
-0.8304836605277552,-0.7991178624772513,0.6917208799742057,-0.7856316050047051,-0.9098763143207225,-0.5509020099974077,-0.7176138057017363,-0.5258419001838938,0.0,False,False,True,True,False
-0.25986065582281864,-0.33595306993785923,0.3883975906692539,-0.522539430297213,1.0519271371045522,-0.4535005196307229,-0.008549684703797984,-0.6439530638125276,0.0,True,False,False,False,False
0.32754455750982525,0.10444968241641474,-0.5291332782823518,0.06146248956802118,0.8830909332800895,-0.7776079476514144,-0.6477712205513462,-0.8623404225554265,1.0,False,False,False,True,False
-0.3298662240631974,-0.29739016150688613,0.43143728213927196,-0.13539340008583378,-1.02356391318716,0.22028817311469415,-0.17937257863908673,-0.11387577359048998,0.0,True,False,False,False,False
0.3277627721414839,0.34043303095225774,-0.3367966484966814,0.1071454674597729,1.2834155019762246,-0.006757703203834063,-0.8540847072137937,-0.5323542305509087,1.0,False,False,False,False,False
0.45796075899773825,0.5082837655037097,-0.7529210677754842,0.40493872804514014,-1.2614497409042953,0.8509736896647544,-0.23994753983654826,0.9001982358573195,1.0,False,False,False,True,False
0.8689953321245947,0.7936251629590525,-0.9670054358373427,0.8909413849296466,-1.3497600737694733,-0.05636532776326397,0.1540879862459691,-0.16748044596517458,1.0,False,True,False,True,False
1.338015102216874,1.2491669787924455,-0.8896954377494168,0.8090376231577932,-0.5117948524460615,0.919555563706356,0.7309483070423742,0.6734080062321958,1.0,False,True,False,False,True
0.08123206723672634,0.12143024719428426,-0.04064015888217003,0.5027055366313915,1.3432207743407154,0.7953370257032331,0.9804628331929858,0.805860038975,0.0,False,False,False,True,False
-1.3643587344348418,-1.200725761602745,1.8543203214201571,-0.9635012828421431,0.6811687647887357,-0.5698621732210908,-0.08473675559615416,-0.9080439955903143,0.0,False,False,True,False,True
-0.3601398361933691,-0.35816885706528884,0.05778610873849775,-0.6621433963770258,-0.36070053551635556,-0.8172849028718687,-1.0939530543508724,-1.0517330180343933,0.0,True,False,False,False,False
0.04582224503214771,0.08860226086973659,0.11002427600131358,-0.33815296812504503,-1.1834225324072178,-0.36693139067195163,-0.6362115717268326,-0.3552832852227897,1.0,False,False,False,False,False
-1.9151376896866916,-1.9396769590117142,1.393558587904153,-1.8978723310503638,0.7436568402629218,0.004745349248314417,0.536892237968337,0.6334086213995627,0.0,False,False,True,False,False
1.448453706856471,1.279740832595219,-1.4589968944879488,1.034611512247194,0.34755564151605245,0.36311409538136924,0.092487415708045,0.4548302095698999,1.0,False,True,False,True,False
0.14838062370050698,0.2469665981207622,-0.01826476457867659,0.4436410745027586,1.693662565099235,0.48557338761363045,0.7641703092513438,0.5008552070999518,1.0,False,False,False,False,True
0.397669079373274,0.4888445077130523,-0.2257189228911537,0.5657235773271514,0.9241015713196424,-0.040216980449415636,-0.1861037998922428,-0.3463197450071208,1.0,False,False,False,True,False
1.4243170711355169,1.4896853396474254,-1.6024519367814085,1.495095958491622,-1.3744134596791548,-0.7557915332943412,-0.8235747303010972,-0.958609951479503,1.0,False,True,False,False,False
-0.6574800969270519,-0.6740159652883846,0.8782404613377573,-0.7751995776741625,0.7947194843652746,-0.6515771642455213,-0.3004345954477957,-0.2663063855547005,1.0,False,False,True,False,True
0.5986741339057651,0.6565005746258409,-0.7159182491802707,0.9769231516457139,-0.8362866152960887,0.5662755320274346,0.6088041224743067,0.4089045760026732,1.0,False,True,False,True,False
-0.11474751949101784,-0.02244909764860926,0.07954112885812303,0.13610793855877942,1.6043211082101072,-0.7216292903226755,0.0551083299023165,-0.6659496493972467,1.0,True,False,False,False,False
-0.1921735232149839,-0.024091953785314327,0.10093073081842814,0.10380417190770415,-1.6614537941381666,0.6124344832735188,-0.0073470844151567235,0.7258443655595432,0.0,True,False,False,False,True
-0.805660142564736,-0.6999628513543789,0.5706429246320441,-0.43923958140299174,-0.9024475140644603,0.6485035293695068,0.43882082822430085,0.49721438812671087,0.0,False,False,True,True,False
1.7373443512874807,1.7339585051184276,-1.4201047506014581,1.5021748393754248,0.0005835258501911657,1.6855795432123366,1.624251003535453,1.4512781521148457,1.0,False,True,False,False,False
-0.3918475889879759,-0.5266393572328069,0.402896642627362,-0.25143159776639173,-1.45429091796694,-0.535002342037964,-0.6791944145050389,-0.956129884258935,0.0,True,False,False,False,True
0.7295093495620619,0.7408536132142989,-0.5072633560485766,0.6791672033547256,-0.536200637201594,-0.3633976751078305,-0.048916788219142505,-0.662405323101403,1.0,False,True,False,True,False
